  4.48468 	  3.976
  4.48261 	  3.905
  4.51175 	  3.947
  4.54429 	  4.003
  4.56204 	  3.906
  4.55605 	  4.115
  4.53997 	  4.045
  4.01281 	  4.581
  5.33243 	  3.426
  4.48083 	  4.075
  4.48012 	  3.831
  4.51471 	  3.943
  4.52437 	  3.890
  4.54178 	  3.825
  4.53719 	  3.802
  4.53725 	  3.716
    4.527 	  3.592
  4.31862 	  0.735
  4.31024 	  0.761
  4.55406 	  3.899
  4.93972 	  3.797
  4.23624 	  0.937
  4.94612 	  3.987
   3.9849 	  4.012
  3.96882 	  3.972
  4.17191 	  0.752
  3.94884 	  3.729
  4.51194 	  3.912
  3.95265 	  3.770
  3.95353 	  3.747
  4.47858 	  3.871
   4.4857 	  3.976
  3.96809 	  3.731
  4.50005 	  3.971
  4.49964 	  4.040
  3.94406 	  3.573
  4.48962 	  3.988
  4.46447 	  3.937
  4.48737 	  3.936
  4.48689 	  4.063
  4.51336 	  3.886
  4.52706 	  3.900
  4.98537 	  3.700
  4.97406 	  3.633
  4.14674 	  0.667
  4.51607 	  4.185
   4.4986 	  4.157
   4.5291 	  4.201
  4.51553 	  4.040
  4.51804 	  4.085
  3.91778 	  3.641
  4.99275 	  3.740
  3.89947 	  3.776
  4.51445 	  4.081
  3.91634 	  3.814
  4.50114 	  4.230
   4.5131 	  4.160
  4.49778 	  4.223
  4.36651 	  2.434
  4.47791 	  4.330
  4.37763 	  2.536
  4.47516 	  4.233
  4.45415 	  4.214
  4.45857 	  4.231
  3.94495 	  3.589
  3.96928 	  3.601
  3.98225 	  3.755
  4.45466 	  2.751
  4.40432 	  2.646
  4.86651 	  3.288
  4.84528 	  3.261
  4.84989 	  3.322
  3.94631 	  3.409
  3.94837 	  3.390
   4.3843 	  2.658
    4.799 	  3.359
  4.78242 	  3.260
  3.94223 	  3.482
   3.9581 	  3.674
  3.95502 	  3.662
  3.96538 	  3.762
  3.94445 	  3.666
  5.36395 	  4.262
  4.76365 	  3.382
  4.76506 	  3.122
  4.74404 	  3.247
  3.97498 	  3.753
  3.96981 	  3.666
  3.97077 	  3.622
  4.70854 	  3.275
  4.36922 	  4.131
  3.90537 	  0.499
  3.93846 	  0.607
  4.64201 	  3.227
  4.62389 	  3.282
  3.92985 	  0.613
  4.59462 	  3.073
  4.56457 	  2.980
  4.08766 	  2.769
  4.60333 	  3.063
  4.57374 	  3.144
  4.05805 	  3.724
  4.07098 	  3.787
  4.58489 	  3.206
  4.41509 	  3.954
  4.58782 	  3.253
  4.60824 	  3.306
  4.59997 	  3.290
  3.99863 	  3.773
  3.99993 	  0.898
  4.13408 	  3.033
  4.01627 	  0.894
  4.16205 	  3.392
  4.35748 	  3.726
  4.33636 	  3.638
   4.3447 	  3.692
  3.96139 	  0.974
  4.68752 	  3.164
  4.35238 	  3.665
  3.96471 	  1.091
  4.34445 	  3.635
  4.08285 	  4.068
  4.33072 	  3.759
  4.01154 	  3.934
  5.23036 	  3.705
  4.38785 	  3.837
  3.99233 	  3.941
  3.98691 	  1.082
  5.23362 	  3.712
  4.69769 	  3.083
  3.97552 	  0.961
  3.96131 	  0.988
  5.24705 	  3.746
  4.00766 	  4.150
  3.96774 	  1.080
  3.93752 	  0.973
   3.9892 	  4.140
  3.86034 	  1.046
  4.24827 	  4.010
   4.5956 	  2.818
  4.62652 	  2.873
  4.63824 	  2.860
  4.63491 	  2.987
  3.93697 	  1.871
  3.93992 	  1.902
  4.29684 	  3.858
  3.99175 	  1.037
  4.07252 	  2.775
   4.0103 	  1.053
  3.97471 	  1.045
  3.98149 	  1.290
  3.93617 	  1.124
  4.29586 	  3.969
  4.02314 	  4.209
  4.34775 	  4.314
  4.33505 	  4.221
  4.33881 	  4.365
  4.33646 	  4.299
  4.06654 	  4.451
  3.90445 	  1.201
   4.0889 	  4.791
  4.06594 	  4.817
  3.92562 	  1.273
  3.94293 	  1.077
  3.92781 	  1.094
   4.2499 	  4.285
  4.23179 	  4.155
  4.23918 	  4.065
  4.00234 	  1.256
  4.01273 	  1.256
  4.23282 	  3.927
  3.96407 	  1.273
  3.97989 	  1.272
  3.97266 	  1.279
  3.98095 	  1.473
  4.07476 	  4.330
  3.94512 	  1.228
  4.05742 	  4.361
  4.23631 	  3.869
  4.07713 	  4.424
  4.09575 	  4.746
  4.07935 	  4.712
   4.0038 	  1.424
  4.08574 	  4.840
  3.96538 	  2.210
  4.10596 	  4.891
  4.15306 	  4.946
  4.15579 	  5.022
  5.06588 	  3.617
   3.9567 	  2.184
  3.95525 	  2.159
  4.15173 	  3.394
  3.92763 	  1.312
  4.22143 	  5.172
  3.90924 	  1.223
  4.26603 	  5.416
  4.20026 	  3.714
  3.90423 	  1.225
   4.2161 	  3.861
  4.19819 	  3.734
  4.00354 	  1.420
  4.17738 	  3.691
  4.24783 	  5.114
  4.13823 	  3.571
  4.04479 	  2.323
  4.06476 	  2.293
  4.25331 	  5.137
  3.86577 	  1.014
  4.26834 	  4.891
  4.25803 	  4.821
  4.25169 	  4.849
  3.85185 	  1.091
  5.02573 	  3.487
  3.85969 	  1.004
  4.26665 	  4.823
  3.86682 	  1.192
  4.31718 	  4.801
  3.95325 	  1.006
  3.96402 	  1.004
  3.96456 	  1.097
    4.275 	  4.951
  3.97051 	  0.905
  4.08215 	  1.928
  4.01127 	  0.857
  4.23496 	  3.096
  4.21234 	  3.097
  3.99775 	  0.955
  4.24296 	  3.110
  4.22651 	  3.181
  4.29298 	  4.717
  4.34323 	  3.300
  4.33401 	  4.858
  4.30926 	  4.741
  4.34151 	  3.513
  4.33635 	  4.752
  4.32456 	  3.453
  3.97784 	  0.996
  4.18331 	  2.959
   3.9935 	  1.059
  3.91336 	  0.986
  3.90785 	  1.021
  4.18771 	  3.138
   3.9366 	  1.184
  4.37635 	  4.300
  4.18184 	  3.111
  4.21907 	  3.130
  4.37689 	  4.123
  4.21534 	  3.213
  3.91602 	  0.919
  4.19945 	  3.137
  5.35449 	  3.776
  4.26894 	  3.155
   5.3833 	  3.957
  4.32498 	  3.486
  4.36694 	  4.610
  3.94168 	  1.303
  4.32517 	  3.585
  3.87194 	  1.218
  4.42678 	  3.056
  4.38312 	  3.801
  4.40968 	  2.975
  3.83904 	  1.195
  3.86163 	  1.053
   3.8754 	  1.149
  4.40228 	  3.076
  4.43868 	  4.815
  4.25376 	  2.700
   4.2574 	  2.791
  4.42483 	  4.902
  4.35416 	  3.818
   4.3685 	  3.811
  4.37263 	  3.712
  3.89543 	  0.837
  4.42447 	  4.994
  4.43737 	  4.000
  4.44556 	  4.977
  4.47567 	  5.100
  4.46645 	  4.952
  4.48488 	  4.920
  4.19242 	  2.477
  4.33579 	  2.723
  4.49205 	  5.097
   4.0081 	  0.861
  4.00653 	  0.949
   4.0002 	  0.953
  4.47106 	  4.845
  4.46497 	  4.840
  4.45886 	  3.837
  4.49476 	  3.968
   4.4847 	  4.036
   4.4953 	  4.114
  4.50579 	  4.189
   4.5129 	  4.148
  3.92685 	  1.284
  4.46914 	  4.046
  4.50807 	  4.098
  4.52418 	  4.143
  4.49101 	  4.139
  3.99524 	  0.868
  3.98507 	  0.965
  4.45436 	  4.252
  4.01869 	  1.007
  4.01063 	  1.049
  3.98407 	  1.031
   3.9732 	  1.157
  4.48135 	  4.345
  4.48692 	  4.304
  4.59065 	  4.747
  3.92492 	  1.019
  3.93608 	  0.987
  3.94265 	  0.960
   3.9394 	  0.970
  3.91748 	  1.058
  4.51211 	  4.295
   4.5243 	  4.252
  4.65306 	  4.923
  3.88682 	  0.893
  3.90652 	  0.921
  4.50329 	  4.352
  5.24041 	  3.446
  4.66035 	  5.004
   3.9633 	  1.050
  3.97005 	  1.130
  4.46793 	  4.090
  4.02654 	  1.213
  4.01866 	  1.409
  4.00308 	  1.206
  4.46634 	  4.269
  4.01435 	  1.309
  4.43222 	  4.228
    4.412 	  4.221
  4.40651 	  4.236
  4.03815 	  1.342
  4.39192 	  4.198
  4.41594 	  4.201
  4.04063 	  1.314
  4.04987 	  2.704
  4.05677 	  1.128
  4.04082 	  1.038
  4.07184 	  0.939
  4.04577 	  1.101
  4.09122 	  0.926
  4.44127 	  4.283
  4.32704 	  2.421
  4.34842 	  4.249
  4.33964 	  3.975
  4.32452 	  4.008
  4.06125 	  1.148
   4.0574 	  1.041
  4.24538 	  3.869
  4.26933 	  3.988
  4.24832 	  3.963
  4.24881 	  3.881
  4.01591 	  0.911
  4.24674 	  3.813
  3.98966 	  0.864
  3.97269 	  0.649
  3.98557 	  0.738
  4.00299 	  0.752
  4.45476 	  2.811
  3.99862 	  0.877
  4.33075 	  3.707
  3.98945 	  0.672
  3.96625 	  0.726
  4.25782 	  3.801
  4.27951 	  3.805
  4.24796 	  3.693
   4.2945 	  3.748
   4.3135 	  3.708
  4.31531 	  3.851
  3.94165 	  0.650
  4.32129 	  3.864
  5.24355 	  3.700
  4.03788 	  2.588
  4.32455 	  3.990
  3.96074 	  0.610
  3.93168 	  0.587
   4.3319 	  3.874
  4.33907 	  3.934
  4.34576 	  3.779
  3.91649 	  0.931
  4.32517 	  3.777
   4.3101 	  3.697
  4.25992 	  3.602
  5.28891 	  3.570
  4.21443 	  3.451
  4.21711 	  3.416
  3.86617 	  0.704
  4.01174 	  2.716
  4.00738 	  0.845
  4.20904 	  3.708
  4.19395 	  3.738
  4.21458 	  3.849
  4.22933 	  3.793
  4.21676 	  3.655
  4.20554 	  3.679
  4.03171 	  2.999
  4.19975 	  3.649
  4.04872 	  0.889
  4.20661 	  3.601
   4.2095 	  3.622
  4.20846 	  3.573
  5.26642 	  3.637
  4.07725 	  3.036
  4.18167 	  3.505
   4.1909 	  3.658
  3.82762 	  0.785
  3.83957 	  0.861
  4.14292 	  3.277
  3.85254 	  0.784
  4.17485 	  3.404
  4.08757 	  2.934
  3.86555 	  0.870
   4.1708 	  3.477
  3.88493 	  1.019
   4.2123 	  3.341
   4.0017 	  0.690
  3.98911 	  0.709
  3.88253 	  0.799
  4.21207 	  3.610
  4.24764 	  3.565
  3.88642 	  0.835
  4.21891 	  3.442
  4.21082 	  3.396
   3.8866 	  0.818
  4.19654 	  3.370
  3.87311 	  0.842
  3.87447 	  0.834
  3.90472 	  0.898
  3.90399 	  0.859
  4.20543 	  3.111
  3.91031 	  0.831
  4.14987 	  3.126
  3.87592 	  0.879
  3.90556 	  0.945
  4.20633 	  3.207
  4.21899 	  3.255
  4.22788 	  3.160
  3.87497 	  1.062
  3.86502 	  1.077
  4.23454 	  3.248
  4.23954 	  3.254
  4.22928 	  3.292
  4.23773 	  3.058
  4.24194 	  3.167
  4.21667 	  3.148
  4.23262 	  3.128
    5.134 	  3.504
  3.83342 	  0.907
   4.2444 	  3.352
  3.84245 	  0.839
  3.82779 	  0.919
  4.22291 	  3.127
  5.34674 	  3.429
  4.13889 	  2.999
  4.11444 	  2.921
  5.33918 	  3.527
  3.88519 	  1.136
  4.11651 	  3.257
  4.12897 	  3.092
  4.12063 	  3.242
  4.11475 	  3.328
  4.11335 	  3.056
  4.20881 	  3.289
  3.85548 	  1.074
  3.85291 	  1.066
  3.86437 	  1.150
   3.8778 	  1.139
  4.09448 	  3.313
  5.30878 	  3.702
  3.87253 	  1.093
  3.86606 	  1.112
  3.85365 	  1.035
  4.21723 	  3.133
  3.83505 	  1.028
  3.80451 	  1.163
  4.04339 	  3.158
  4.03521 	  3.219
  3.86434 	  0.977
  4.05938 	  3.408
  4.06667 	  3.423
  4.08036 	  3.490
  4.09783 	  3.459
  4.09801 	  3.611
  3.82913 	  1.380
  3.91048 	  1.121
  4.09648 	  3.556
   4.1035 	  3.474
  4.08501 	  3.307
  4.02936 	  3.287
  3.90215 	  1.328
  3.91298 	  1.355
  3.91533 	  1.307
  4.05091 	  3.442
  3.93735 	  1.270
  3.95138 	  1.256
  5.27187 	  3.467
  4.06864 	  3.264
  4.07338 	  3.483
  5.32787 	  3.531
  3.93157 	  1.288
  4.05117 	  3.537
  5.36026 	  3.496
  4.07255 	  3.564
  5.32945 	  3.510
  5.29687 	  3.267
  4.01289 	  3.582
  3.94987 	  1.256
  4.04513 	  3.699
  4.02392 	  3.554
  4.01391 	  3.506
  4.27924 	  3.333
   4.0376 	  3.441
  4.29118 	  3.566
  3.78665 	  1.161
   4.2757 	  3.473
  4.29871 	  3.442
  4.01294 	  3.284
  3.88398 	  1.023
  5.38089 	  3.255
  4.08492 	  3.466
  4.10443 	  3.487
  4.07462 	  3.359
  4.07391 	  3.408
  4.32797 	  3.227
  4.01646 	  3.439
  4.02574 	  3.508
  4.03883 	  3.462
  4.02522 	  3.372
   4.0192 	  3.266
  4.05124 	  3.303
  3.76792 	  1.263
  4.02851 	  3.440
  3.97878 	  3.198
  4.39905 	  3.317
  4.00334 	  3.293
  4.00647 	  3.279
  5.42302 	  3.420
  4.42252 	  3.299
  3.98505 	  3.177
  3.98511 	  3.180
  3.99966 	  3.067
  3.99166 	  3.059
  3.81371 	  1.294
  3.99634 	  3.090
  3.99539 	  2.776
  4.60216 	  3.351
  4.02264 	  2.817
  3.87562 	  1.127
  4.61964 	  3.722
  3.85647 	  1.071
   3.8833 	  1.029
   4.0046 	  2.971
  4.01608 	  2.969
  4.53257 	  3.486
  3.88228 	  1.183
  3.88939 	  1.172
  3.88587 	  1.299
  4.08016 	  3.062
  3.89851 	  1.144
  4.51354 	  3.316
  3.86206 	  1.278
  4.03598 	  2.937
  3.84903 	  1.353
  4.06205 	  2.778
  4.05715 	  2.837
  4.07716 	  2.819
  4.06196 	  2.809
    3.869 	  1.363
  4.04921 	  2.929
  3.83114 	  1.014
  3.82796 	  1.099
  4.26465 	  3.355
  4.27686 	  3.353
  4.25633 	  3.287
  3.78939 	  1.176
  3.78044 	  1.190
  4.06051 	  2.742
  4.06768 	  2.532
  4.05798 	  2.626
  4.29704 	  4.808
  3.81987 	  1.177
  3.82276 	  1.154
  3.80435 	  1.158
  4.24606 	  3.650
  3.81352 	  1.105
  4.23294 	  3.626
  4.20247 	  3.612
   3.8349 	  1.146
  3.82772 	  1.128
  4.02823 	  2.659
  4.13241 	  3.637
  4.13369 	  3.558
  3.79698 	  1.042
  3.84174 	  1.049
  3.72919 	  1.617
  3.73601 	  1.623
  4.09897 	  3.464
  4.12274 	  3.549
  3.75832 	  1.492
   3.9898 	  2.753
  4.12474 	  3.541
  4.14206 	  3.545
  4.07904 	  2.842
  4.08808 	  3.356
  4.14276 	  2.833
  4.13488 	  2.864
  4.16892 	  2.977
  4.17372 	  2.951
  4.17665 	  3.120
  4.43198 	  3.862
  3.78041 	  2.021
  3.97713 	  3.151
  4.20652 	  3.290
  4.20559 	  3.273
  3.93839 	  1.114
  5.45535 	  3.613
  4.15281 	  2.795
  4.15189 	  2.680
  5.44116 	  3.500
  4.19353 	  2.740
  4.17834 	  2.649
  3.89862 	  1.193
  4.21101 	  2.884
  3.88405 	  1.185
  4.44517 	  3.891
   3.9213 	  1.341
  3.95397 	  1.355
  3.75908 	  1.914
  3.96004 	  1.248
  3.93804 	  1.187
  3.93837 	  1.273
  3.89795 	  1.242
  4.27259 	  2.974
  4.27628 	  3.084
  4.24971 	  2.979
  4.21227 	  3.090
  3.90787 	  3.148
  3.91514 	  2.993
  4.28086 	  3.194
  3.91183 	  2.978
   3.9014 	  3.042
  4.27756 	  3.094
  3.95323 	  1.225
  4.29798 	  3.149
  4.29868 	  3.189
  5.21797 	  3.450
  3.88106 	  2.821
  3.95443 	  1.502
  4.28227 	  3.411
  3.84542 	  2.872
   3.8442 	  2.885
  4.30027 	  3.308
  4.29459 	  3.178
  4.30267 	  3.287
  3.82653 	  2.802
  4.30418 	  3.247
  3.99324 	  1.572
  4.01074 	  1.629
  3.97003 	  1.557
  3.84358 	  1.924
  3.97742 	  1.577
  3.96456 	  1.630
  3.86211 	  1.674
  3.95113 	  1.638
   3.8511 	  1.700
  3.92712 	  1.666
  5.20439 	  3.735
  3.88433 	  1.643
  3.88994 	  1.627
  4.21542 	  2.750
  4.21092 	  2.938
   4.2397 	  3.058
  4.23536 	  3.041
  4.21826 	  3.038
   4.1959 	  2.873
  3.82358 	  1.613
  4.16942 	  2.917
  4.17393 	  2.963
  3.79104 	  2.824
  3.86719 	  1.412
  4.17188 	  3.131
  4.12561 	  2.967
  4.10199 	  3.125
  4.11732 	  3.025
  3.86188 	  1.426
   3.8697 	  1.369
  3.87929 	  1.291
   3.8685 	  1.304
  4.13577 	  3.085
  4.11273 	  3.320
  4.10781 	  3.262
  4.12437 	  3.264
  3.92052 	  1.340
  4.08967 	  3.389
   4.1002 	  3.351
  4.07502 	  3.428
  4.10512 	  3.314
  3.92436 	  1.391
  4.09709 	  3.372
  3.92238 	  1.530
  4.08138 	  3.456
  4.07723 	  3.603
  5.29726 	  3.401
  3.91403 	  1.367
   4.0957 	  3.665
  3.87857 	  1.336
  4.07737 	  3.791
  4.08989 	  3.547
  4.08059 	  3.366
  3.87717 	  1.386
  3.86951 	  1.244
  4.09043 	  3.719
  3.83378 	  1.347
  3.84809 	  1.390
  3.85806 	  1.281
   4.1134 	  3.368
     4.11 	  3.271
  3.86535 	  1.351
  4.07532 	  3.258
  3.88553 	  1.431
  4.45473 	  3.027
  4.01733 	  3.241
  3.89471 	  1.374
  4.39122 	  2.991
  5.28105 	  3.496
  4.06358 	  3.216
   4.3823 	  2.741
  4.37878 	  2.867
  4.38008 	  2.839
  4.04244 	  3.324
  3.89436 	  1.384
  3.99712 	  3.274
  3.92801 	  1.378
  3.95977 	  3.172
  4.37467 	  2.974
  3.99627 	  1.341
  3.97197 	  3.396
  3.94908 	  3.305
  4.41475 	  2.833
  4.02327 	  1.343
  4.03441 	  1.300
  3.96821 	  3.166
  3.99889 	  1.405
  3.98484 	  3.174
  4.00733 	  3.274
  4.00732 	  3.131
  4.32528 	  3.200
  4.33905 	  3.103
  3.94698 	  2.860
  3.94867 	  2.818
  3.96257 	  2.806
  3.92617 	  2.913
  3.92499 	  3.030
   3.8983 	  2.896
  3.90715 	  2.841
  3.89147 	  2.773
  3.90386 	  2.995
  3.88674 	  3.011
  3.66911 	  2.567
  3.90201 	  2.982
  5.36069 	  4.594
  3.90623 	  3.107
  3.62516 	  2.423
  3.87865 	  3.164
  3.63343 	  2.569
  5.37184 	  4.795
  5.38175 	  4.850
  3.69182 	  2.664
  5.32274 	  4.597
  3.92013 	  3.208
  3.68391 	  2.733
  3.90213 	  3.159
  3.91808 	  3.146
  3.90412 	  3.300
  3.68149 	  2.857
   3.6877 	  2.883
  3.96585 	  1.369
  3.97898 	  3.405
  4.02021 	  1.457
  4.00924 	  1.432
  4.42321 	  2.716
  5.23298 	  4.476
  5.24362 	  4.319
  5.23779 	  4.229
  5.24992 	  4.288
  5.22779 	  4.339
  3.97851 	  3.436
  3.98796 	  3.424
  4.43675 	  2.490
  4.44022 	  2.701
  4.05786 	  3.620
  3.66196 	  2.675
  3.67674 	  2.678
  4.00823 	  3.518
   3.7019 	  1.542
  4.40195 	  2.319
  4.07091 	  3.398
  4.37863 	  2.516
  3.71178 	  2.886
  3.64366 	  1.815
  4.34558 	  2.333
    4.364 	  2.875
  3.74671 	  3.029
  4.43058 	  2.577
  4.43253 	  2.677
  4.43716 	  2.653
  3.74341 	  3.058
  4.04148 	  3.519
  4.00068 	  3.451
  3.70014 	  2.711
  3.97081 	  3.486
  3.96393 	  3.383
  3.97909 	  3.468
  3.96183 	  1.377
  3.97558 	  3.634
  3.94774 	  3.721
  3.95825 	  3.622
  3.93072 	  3.668
  3.94493 	  3.659
  3.87888 	  3.076
  3.97306 	  3.665
  3.97567 	  3.616
  3.98008 	  3.655
    3.962 	  3.766
  3.96109 	  3.746
  4.12743 	  1.506
  4.00204 	  3.857
  4.02919 	  3.875
  4.02858 	  3.835
   4.0239 	  3.767
  3.62364 	  2.489
  3.98679 	  3.448
  4.42036 	  2.821
  4.41102 	  2.962
  4.39925 	  2.735
  4.06907 	  3.743
  4.13925 	  3.831
   4.0984 	  3.632
  3.93744 	  3.281
  3.57721 	  2.236
  4.36377 	  2.991
  4.35436 	  3.070
   3.5651 	  2.160
   3.5593 	  2.223
  4.04165 	  3.691
  4.31568 	  2.901
  4.03691 	  3.674
  3.98778 	  3.185
  3.97021 	  3.260
  3.99137 	  3.422
   3.9786 	  3.466
  3.99541 	  3.525
  4.02335 	  3.516
  3.92454 	  3.121
  4.01173 	  3.556
  4.03737 	  3.605
  4.03022 	  3.722
  4.03783 	  3.726
  4.00706 	  3.628
  3.99961 	  3.687
  3.63237 	  2.428
  3.64608 	  2.393
  4.13559 	  1.030
  4.46884 	  3.131
  4.03636 	  4.028
  4.10893 	  1.242
  5.00634 	  4.054
  4.05562 	  4.007
  4.02753 	  3.998
  5.03053 	  4.169
  5.02476 	  4.157
  3.99272 	  3.965
  4.11966 	  1.238
  3.94893 	  3.844
   4.9477 	  4.149
  3.97155 	  3.824
  4.08127 	  1.385
  4.09022 	  1.349
  4.02028 	  3.969
  3.88552 	  3.031
  4.11504 	  1.236
  4.04893 	  4.272
   4.0132 	  4.149
  4.12965 	  1.234
  4.97995 	  3.959
   3.8354 	  2.839
  4.08828 	  1.141
  3.95629 	  4.182
  4.64776 	  3.176
  3.94504 	  4.111
  3.79828 	  2.793
  4.01765 	  1.039
  3.99229 	  4.280
  3.97088 	  4.222
  3.99007 	  4.293
  3.97947 	  4.326
  4.01466 	  4.423
  4.99398 	  4.039
  4.01941 	  4.213
  4.01611 	  4.135
  3.78713 	  3.261
  3.80107 	  3.119
  3.98965 	  1.144
  3.99421 	  1.145
  3.99882 	  4.350
  3.97519 	  4.275
  3.98561 	  4.240
  4.59504 	  2.999
  4.02964 	  4.054
  4.00172 	  4.114
  4.02472 	  4.120
  4.61804 	  3.174
  4.63955 	  3.327
  3.86758 	  2.712
  3.95489 	  4.115
  3.95054 	  3.985
  3.95917 	  4.005
  3.98365 	  4.192
   3.9817 	  4.104
  3.97212 	  4.249
   4.9825 	  3.536
  4.00558 	  4.181
  4.00232 	  4.204
  3.99152 	  4.120
  3.98929 	  4.141
  4.00243 	  1.364
  3.98298 	  3.995
  4.02019 	  4.159
  4.04413 	  4.118
  3.75966 	  2.729
  3.74239 	  2.781
  4.05166 	  4.421
  3.75509 	  2.931
  4.03645 	  4.370
   4.0548 	  4.456
  4.03896 	  4.425
  4.05469 	  4.394
  4.05234 	  4.338
  3.82323 	  2.529
  4.04571 	  4.303
  4.02974 	  4.176
  4.05517 	  4.277
  4.07222 	  4.227
  3.83756 	  2.776
  3.82328 	  2.777
   4.0424 	  4.263
  3.83747 	  2.668
  4.29468 	  3.344
  3.97015 	  4.203
  4.31122 	  3.212
  4.00514 	  4.386
  4.73136 	  3.461
  4.02074 	  4.454
  4.03102 	  4.480
  4.03701 	  4.486
  4.02608 	  4.389
  4.02819 	  4.414
  4.73399 	  3.418
  4.76197 	  3.321
  4.00275 	  4.457
  4.79755 	  3.316
  4.02251 	  4.516
  4.00972 	  4.509
  4.00297 	  4.426
  3.97713 	  4.311
  3.97169 	  4.276
  3.96818 	  4.163
   3.9215 	  1.231
  3.94027 	  4.146
  4.02582 	  2.838
  4.03863 	  2.916
  3.94598 	  4.088
  4.00076 	  2.886
  4.78395 	  3.619
  3.91807 	  4.086
  3.90517 	  4.042
  3.89192 	  4.010
  3.86947 	  4.013
  4.83337 	  3.560
  3.84686 	  4.019
   3.8229 	  4.036
  3.81806 	  3.893
  3.82703 	  3.907
  3.83127 	  3.933
   3.8109 	  3.817
  3.78116 	  3.823
  3.75804 	  3.824
  3.76333 	  3.752
  3.77591 	  3.819
  3.76189 	  3.750
  3.78342 	  3.838
  4.35949 	  3.667
  3.73885 	  3.877
  5.21422 	  4.187
  3.76519 	  3.877
  3.76193 	  3.946
  4.83474 	  3.578
  3.78669 	  3.993
  3.79919 	  4.027
  4.12777 	  3.131
  4.76474 	  3.598
  4.01417 	  1.133
  4.37402 	  3.659
   4.3692 	  3.656
  3.80407 	  4.092
  3.83896 	  4.061
  4.75678 	  3.369
  4.08376 	  3.002
  4.06476 	  3.047
  3.82312 	  4.120
  5.26721 	  4.632
  3.86122 	  3.996
  3.83759 	  4.005
  3.80996 	  3.985
  3.80158 	  3.877
  3.84489 	  3.919
  3.83712 	  3.695
  3.84916 	  3.838
  3.86932 	  3.887
  3.86176 	  3.925
  3.94667 	  1.210
  3.85775 	  3.923
  3.85011 	  3.944
  3.85697 	  3.790
  3.85449 	  3.907
  3.87025 	  3.986
  3.86361 	  4.001
  3.89073 	  3.990
  3.87214 	  3.984
  3.89981 	  3.968
  3.90309 	  4.059
  3.91099 	  4.215
  3.93307 	  4.065
  3.92393 	  4.021
  5.22118 	  4.478
  4.80084 	  3.479
  3.92363 	  4.223
  3.92706 	  4.251
  3.89725 	  4.105
  3.87669 	  4.011
  3.88748 	  3.913
  3.93507 	  2.398
  3.88689 	  3.908
  3.88401 	  3.796
  4.79021 	  3.554
  4.77102 	  3.605
  4.78268 	  3.380
  3.92563 	  2.499
  3.83517 	  3.622
  3.87441 	  3.862
  3.89958 	  3.837
  3.89731 	  3.807
  3.89024 	  2.425
  3.87889 	  3.858
  3.88676 	  3.766
  3.88456 	  3.750
  3.98814 	  2.329
  3.89407 	  3.858
  3.90439 	  3.972
  3.89522 	  3.863
   3.9384 	  1.215
   3.9384 	  3.829
   3.9069 	  3.858
  3.91835 	  3.825
  3.91309 	  3.801
  3.92449 	  3.836
  4.00738 	  2.506
  3.89516 	  4.071
  3.89456 	  3.938
  3.87565 	  3.972
  5.18397 	  4.508
  3.84627 	  3.811
  3.86528 	  3.847
  3.85013 	  3.804
  3.87071 	  3.820
  5.15668 	  4.718
  4.06177 	  2.602
  4.05713 	  2.535
  4.08943 	  2.710
  3.79787 	  3.560
   3.7924 	  3.705
    4.888 	  3.630
  3.80701 	  3.627
  5.06544 	  4.333
  4.87646 	  3.616
  5.08446 	  4.357
   5.0874 	  4.442
  5.07063 	  4.300
  3.98312 	  1.406
  3.89351 	  3.638
   3.9016 	  3.666
  3.90231 	  3.763
  4.02687 	  1.524
   3.9082 	  3.724
  3.89372 	  3.477
  4.14294 	  2.756
  4.11625 	  2.701
  3.85083 	  3.695
  4.00175 	  1.707
  5.07313 	  4.341
  3.86651 	  3.498
  3.87098 	  3.405
  3.86651 	  3.471
  5.06779 	  4.380
  4.83526 	  2.998
   4.0267 	  1.781
   3.8502 	  3.527
  3.87226 	  3.340
  3.98914 	  1.815
  4.01023 	  1.742
  3.84332 	  3.667
  3.87326 	  3.658
  3.89524 	  3.680
  4.03934 	  1.743
  3.85127 	  3.582
  4.13254 	  2.950
  3.80092 	  3.486
  3.81684 	  3.404
  4.75791 	  3.106
  4.73577 	  3.199
  5.01946 	  4.214
   4.7111 	  2.823
  3.85621 	  3.593
  4.97752 	  3.778
  3.95612 	  1.720
   3.9446 	  1.582
  3.86193 	  3.692
  3.85372 	  3.665
  3.46219 	  1.179
  3.82962 	  3.522
  3.96594 	  1.461
  3.80932 	  3.689
  3.80433 	  3.678
  3.81074 	  3.623
  3.94197 	  1.428
  3.82077 	  3.604
  4.11491 	  2.872
  5.02337 	  3.899
  3.81729 	  3.718
  5.01754 	  3.975
  3.92434 	  1.586
  4.94532 	  3.537
  4.93748 	  3.746
  4.95893 	  3.702
  3.85264 	  3.574
  4.65576 	  2.666
  4.21223 	  2.442
  3.82411 	  3.813
  4.90533 	  3.624
  3.81618 	  3.781
  3.81745 	  3.535
   3.8989 	  1.468
  4.90538 	  3.714
  4.24849 	  2.281
  3.84425 	  3.363
  3.87237 	  1.533
  4.87502 	  3.762
  3.85873 	  3.432
  3.86427 	  3.660
  3.85924 	  3.457
  3.84841 	  3.369
  3.84026 	  3.584
  4.90025 	  3.686
  4.62675 	  2.681
  3.82214 	  3.649
   3.7894 	  3.615
