   4.27664   	  0.463
   5.35555   	  3.286
   5.34962   	  3.294
   4.60601   	  2.615
   5.31029   	  3.275
   3.92167   	  1.679
   5.30242   	  3.221
   3.92992   	  1.668
   4.56026   	  2.525
   3.98911   	  4.540
   4.00353   	  4.427
   4.57422   	  2.520
   5.31886   	  3.402
   4.92457   	  3.658
    5.3825   	  3.596
   4.93649   	  3.888
   4.92798   	  3.785
   4.53039   	  3.637
   4.54269   	  3.699
   4.29003   	  0.706
   5.29176   	  3.616
   5.27544   	  3.478
   4.20154   	  0.868
   4.49829   	  3.979
   5.25968   	  3.487
   5.26306   	  3.636
   4.50367   	  3.996
   4.18952   	  0.662
   4.18968   	  0.748
   4.94129   	  4.000
    4.1606   	  0.730
   5.28357   	  3.603
   4.46378   	  2.555
   4.49738   	  2.506
   5.29343   	  3.524
   4.48716   	  4.116
   4.47989   	  2.633
    4.4828   	  2.648
   4.49187   	  2.697
   4.99142   	  3.412
   4.49264   	  2.709
   4.99598   	  3.621
   4.47537   	  2.693
   3.96516   	  3.613
   4.53218   	  4.078
   5.26381   	  3.417
   3.95233   	  3.600
   3.93774   	  3.438
   4.96504   	  3.562
   4.45871   	  2.596
   5.34339   	  3.562
   4.50231   	  3.990
   5.29719   	  3.775
   5.28285   	  3.684
    5.2738   	  3.761
   5.29234   	  3.693
   3.93909   	  3.809
   4.35551   	  2.414
   3.95897   	  3.787
    3.9512   	  3.750
   4.48575   	  4.290
   3.94913   	  3.905
   4.90189   	  3.380
   3.95888   	  3.947
   4.05421   	  0.532
   4.90593   	  3.276
   5.24893   	  3.781
    3.9558   	  3.606
   3.94305   	  3.599
   3.76728   	  1.475
   5.35128   	  4.150
   4.35122   	  4.030
   4.85712   	  3.490
   4.80814   	  3.320
   3.82017   	  1.760
   4.38343   	  2.604
   3.87908   	  1.928
   4.36878   	  2.675
   4.73055   	  3.332
   5.17653   	  3.022
   5.17619   	  3.008
   5.36085   	  4.274
   4.75849   	  3.365
   3.94435   	  3.476
   3.94988   	  3.656
   3.95254   	  3.691
   3.91067   	  1.919
   4.30912   	  4.017
   5.46708   	  4.276
   3.92405   	  2.011
   3.94719   	  1.977
   4.40221   	  4.269
   4.64892   	  3.059
   3.95634   	  2.061
   4.01177   	  3.671
   4.13199   	  2.756
   4.06145   	  3.887
   5.20884   	  3.274
   4.07109   	  3.778
   4.07044   	  2.953
     4.087   	  2.873
   4.09653   	  2.968
   4.10627   	  3.044
    4.0719   	  3.004
   4.06987   	  3.938
   3.96255   	  0.951
   4.35203   	  3.597
   4.02326   	  3.834
   4.33183   	  3.647
    4.1236   	  3.093
   4.30314   	  3.559
    4.6526   	  3.297
   4.32662   	  3.702
   5.33688   	  3.509
   5.36617   	  3.615
   4.64832   	  3.059
   4.05594   	  3.910
   3.97852   	  1.051
   4.00869   	  1.261
   4.07075   	  3.985
   4.15181   	  2.982
   5.23307   	  3.744
   5.23749   	  3.826
   4.15521   	  3.074
   3.99656   	  4.001
   5.22298   	  3.765
   4.15655   	  2.860
   4.12163   	  2.983
    3.9533   	  1.040
   3.96488   	  0.944
   4.03407   	  4.143
   5.25703   	  3.843
   4.03997   	  4.070
   5.40136   	  3.807
    4.2926   	  3.921
   4.28699   	  3.944
   4.61498   	  2.864
   3.98905   	  1.821
   4.60999   	  2.950
    3.9595   	  1.908
   3.92555   	  0.969
   3.92066   	  0.995
   3.97401   	  1.926
   3.97561   	  1.023
   4.07318   	  4.278
   4.04899   	  4.368
   4.02077   	  4.255
   3.97914   	  1.073
    4.3505   	  4.046
   4.34683   	  4.092
   3.94105   	  1.727
   3.92167   	  1.762
   3.90187   	  1.039
   3.88792   	  1.799
   3.92827   	  1.242
   4.00654   	  4.313
   3.92045   	  1.803
   4.57041   	  3.304
    3.9693   	  1.741
   4.29758   	  4.335
   3.91403   	  2.711
     3.944   	  1.728
   4.26693   	  4.312
   3.91058   	  2.854
   4.04877   	  4.410
    3.9653   	  1.154
   3.98969   	  1.216
   4.05716   	  4.429
   3.84451   	  2.504
   4.24229   	  4.000
   3.63529   	  1.323
   3.95812   	  1.432
   4.86582   	  3.526
   4.21486   	  3.981
   4.21945   	  3.981
   3.94612   	  1.303
   4.21072   	  3.867
   3.96856   	  2.462
   4.58776   	  3.417
   3.97728   	  2.560
   5.39751   	  3.801
   4.00172   	  1.413
   3.95378   	  1.473
   3.96852   	  1.433
   4.07661   	  4.651
   3.99914   	  1.383
   4.60418   	  3.528
   4.00565   	  1.292
   3.94459   	  1.352
   4.14261   	  3.403
   3.90703   	  1.443
   4.17921   	  5.126
    5.0296   	  3.468
   4.12186   	  3.413
   4.26309   	  5.382
   4.19598   	  3.677
    4.2794   	  5.479
   4.18901   	  3.771
   3.86713   	  1.146
   3.86152   	  1.153
    3.8877   	  1.198
   3.99551   	  1.403
   3.89651   	  1.053
   4.26312   	  5.214
    4.1335   	  3.624
   3.89636   	  1.044
   4.15226   	  3.372
   4.14174   	  3.228
    4.0919   	  2.519
   3.90015   	  1.018
   5.01592   	  3.429
    4.0936   	  2.525
   3.85338   	  1.040
   4.24842   	  5.122
   5.03897   	  3.333
   4.12908   	  2.874
   3.89804   	  1.163
   4.09177   	  2.170
   4.30812   	  5.012
   5.09151   	  3.262
   4.08768   	  2.145
   4.07644   	  2.076
   4.18807   	  3.076
       4.2   	  3.180
   5.09096   	  3.405
   4.08263   	  2.174
   3.92978   	  1.202
   3.97225   	  0.966
   5.15037   	  3.437
   4.24384   	  3.124
   4.30424   	  4.886
   3.93531   	  1.069
    3.9427   	  1.090
   4.30838   	  4.639
   3.97757   	  1.020
   4.19882   	  3.056
   4.19712   	  2.930
   3.98527   	  1.068
   3.91427   	  0.869
   3.97218   	  1.122
   4.14432   	  2.294
   4.39425   	  4.513
   4.37649   	  3.073
   4.17345   	  3.115
   4.37047   	  4.324
   3.97298   	  1.004
   3.96831   	  0.917
   4.40868   	  2.835
   4.40391   	  2.904
   4.36399   	  4.232
   4.35003   	  4.186
    3.9698   	  1.246
   4.37072   	  4.431
   3.95878   	  1.163
   4.32427   	  3.531
   4.17619   	  2.102
   3.90396   	  1.313
   4.42675   	  3.093
     4.349   	  4.541
   4.41766   	  3.045
   3.82621   	  1.199
    5.4159   	  4.193
   3.93713   	  1.056
   5.24683   	  3.320
   4.34518   	  3.737
   4.33443   	  3.768
   4.42117   	  4.908
   4.33489   	  3.748
   3.89912   	  1.177
   4.39982   	  4.776
   4.40304   	  4.926
   5.36355   	  3.903
     4.428   	  5.011
   4.41325   	  3.910
   3.92047   	  0.779
   5.31816   	  3.606
   4.43594   	  3.915
   4.11306   	  1.041
   4.45586   	  4.174
   4.33875   	  2.879
   4.09713   	  1.215
   3.97351   	  0.834
   5.31488   	  3.792
   5.32587   	  3.908
   4.46051   	  4.822
   4.02827   	  0.962
   4.47581   	  3.907
   4.34893   	  2.834
   4.19067   	  3.177
   4.07643   	  1.152
   4.35304   	  2.706
   4.55347   	  4.836
   4.58604   	  5.025
   4.37354   	  2.637
   3.93262   	  1.192
    4.4112   	  2.694
    4.4269   	  2.794
   4.07667   	  1.021
   5.46537   	  3.936
   4.40644   	  2.881
   4.18182   	  2.778
    4.3886   	  2.790
   4.49978   	  4.350
   4.63121   	  5.044
   4.63224   	  4.935
   3.98928   	  1.157
   4.62469   	  4.791
   3.94569   	  0.957
    4.4958   	  4.319
   4.13973   	  2.523
   4.08382   	  1.107
   4.57392   	  4.649
   4.38444   	  2.560
   3.89573   	  0.938
    4.6317   	  4.839
   4.53125   	  4.389
   4.53586   	  4.406
   4.32915   	  2.582
   4.66836   	  4.982
   4.64841   	  4.857
   4.03344   	  1.093
   4.68188   	  4.916
    4.4717   	  4.177
   4.65687   	  4.834
   4.62882   	  4.692
   4.34333   	  2.841
   4.06564   	  2.453
   4.02126   	  1.356
   4.33361   	  3.060
   4.30488   	  2.893
   4.62999   	  4.474
   4.02501   	  1.369
   4.33618   	  2.831
   4.34228   	  2.639
   4.01688   	  1.330
   4.04538   	  2.736
   4.06544   	  1.191
   4.30603   	  2.548
    4.0627   	  2.484
   4.05371   	  1.083
   4.08014   	  2.478
   4.34002   	  2.498
   4.32229   	  2.581
   4.12503   	  0.996
   4.05247   	  1.429
   4.66394   	  4.937
   4.67939   	  4.926
   4.30949   	  4.119
   4.13501   	  1.013
   5.41249   	  3.727
   4.12111   	  1.070
   4.41526   	  2.573
   5.41586   	  3.752
   4.42941   	  2.504
   4.01687   	  2.633
   5.41038   	  3.659
   3.99656   	  2.764
   4.03751   	  2.827
     4.452   	  2.830
   4.00629   	  0.753
   4.46578   	  2.690
   3.98991   	  0.760
    4.2996   	  3.782
   4.21488   	  1.169
   4.19951   	  1.186
   4.45891   	  2.579
   4.15449   	  1.058
   4.15285   	  1.045
    4.4636   	  2.621
    4.0297   	  2.473
   4.48146   	  2.619
   3.94762   	  0.565
   4.31246   	  3.776
   3.97301   	  0.788
   4.03545   	  2.531
   4.06568   	  2.703
   4.06916   	  1.365
   4.04383   	  1.189
   4.05031   	  2.605
   4.03003   	  1.211
   4.62718   	  4.969
    4.6174   	  2.617
   4.61163   	  2.721
   4.62384   	  2.575
   3.85186   	  0.691
   3.99533   	  2.899
   4.02845   	  1.000
   4.25204   	  3.498
    3.8482   	  0.534
   4.02257   	  2.709
   4.03146   	  2.773
   3.84096   	  0.655
   3.98555   	  0.746
   3.97017   	  0.676
   4.60639   	  4.888
   4.62753   	  4.820
   4.59248   	  4.825
   4.04841   	  2.977
    4.5604   	  4.592
    4.5542   	  4.609
   4.07782   	  3.058
   4.06408   	  0.912
   4.08912   	  3.031
   3.86001   	  0.646
    4.0968   	  3.030
   5.27899   	  3.531
   4.10734   	  3.125
   4.60532   	  5.089
   4.05539   	  0.685
   4.13714   	  3.245
   3.86059   	  0.862
   4.02274   	  0.686
   4.09574   	  3.025
   4.10983   	  2.905
   4.19704   	  3.406
   4.04965   	  2.790
   4.07618   	  2.937
   4.08817   	  3.073
   4.21129   	  3.556
   4.09964   	  3.040
    3.8812   	  0.840
   4.23259   	  3.448
    3.9964   	  0.833
   4.66563   	  5.158
   4.10751   	  2.915
   4.11852   	  2.954
   4.53872   	  2.924
    4.5616   	  2.823
   4.17976   	  2.990
   4.19152   	  3.090
   4.18455   	  3.191
   4.18506   	  3.109
   4.17041   	  3.036
   4.16596   	  3.091
   3.90105   	  1.004
   3.92857   	  0.872
   3.87836   	  1.001
   4.17215   	  3.202
   4.16065   	  3.050
   4.18715   	  2.737
   3.87129   	  1.147
   5.10509   	  3.728
   4.67124   	  4.534
   4.16628   	  3.000
   3.81274   	  1.035
   3.80144   	  1.031
   5.15647   	  3.700
   4.22416   	  3.191
   5.11697   	  3.666
   5.12403   	  3.654
   4.23936   	  3.281
    5.0993   	  3.587
   5.32705   	  3.531
   4.18265   	  3.153
   3.84331   	  1.015
   5.32056   	  3.463
   4.13587   	  3.077
   3.85787   	  1.136
   4.62355   	  4.533
   3.89147   	  0.966
     3.873   	  1.040
    5.3308   	  3.593
   3.86856   	  1.066
   4.11986   	  2.969
   4.13099   	  3.099
    4.5963   	  3.463
    4.1328   	  3.183
    4.6228   	  3.488
   4.25735   	  3.125
   4.27724   	  3.127
   4.12291   	  3.368
   4.27488   	  3.203
    4.9155   	  2.678
    5.2636   	  3.454
    4.0726   	  3.162
   4.06607   	  3.390
    5.2604   	  3.301
    3.8622   	  0.998
   4.99106   	  2.892
   4.99088   	  2.987
   4.93904   	  2.955
   3.79607   	  1.265
   3.80221   	  1.356
   3.85853   	  1.084
   3.88932   	  1.101
   4.08371   	  3.464
   5.27953   	  3.429
   4.60336   	  3.826
   5.28419   	  3.450
   3.81743   	  1.298
   4.23862   	  3.456
   3.79933   	  1.275
   4.22417   	  3.359
   3.82334   	  1.216
   5.30515   	  3.707
   5.29234   	  3.424
   3.78628   	  1.128
   4.25342   	  3.235
   5.29785   	  3.415
   4.06357   	  3.495
   4.04916   	  3.385
   3.85633   	  1.172
   4.06658   	  3.582
   3.97151   	  1.291
   3.83448   	  1.244
   4.34205   	  3.408
   3.80485   	  1.137
   4.36962   	  3.429
    3.9986   	  1.121
   3.78754   	  1.117
   3.98093   	  0.988
   3.82422   	  1.214
   3.80518   	  1.262
   3.78711   	  1.133
    4.2649   	  3.469
   5.38716   	  3.252
   3.90063   	  1.106
   5.39306   	  3.274
   4.02385   	  3.278
   3.87745   	  0.973
   3.78699   	  1.202
   5.39396   	  3.236
    3.7629   	  1.149
   5.37828   	  3.245
   5.38931   	  3.208
   4.34864   	  3.179
   3.93993   	  2.321
   4.37603   	  3.044
   4.37696   	  3.269
   4.37085   	  3.116
   4.38228   	  3.192
    4.0174   	  3.407
   4.53138   	  5.085
   4.64291   	  3.559
   4.65236   	  3.623
   4.62197   	  3.574
   4.49506   	  5.035
   4.48491   	  5.017
   4.49586   	  4.949
    4.5113   	  4.957
   5.43406   	  3.443
   5.41251   	  3.312
   4.57395   	  3.389
   4.45224   	  3.342
   5.39613   	  3.295
     4.411   	  4.464
    5.3959   	  3.034
   3.85377   	  1.029
   5.37964   	  3.244
   3.86614   	  1.224
   5.37223   	  3.281
   5.37183   	  3.224
   4.56693   	  3.584
   4.55007   	  3.734
   4.05331   	  3.026
   4.03044   	  3.060
   4.40343   	  4.688
   3.77719   	  1.285
   3.88744   	  1.276
   4.39154   	  4.808
   4.36179   	  4.775
   4.06546   	  2.933
   4.52141   	  3.465
   4.33351   	  4.586
   3.83254   	  1.342
   4.50143   	  3.527
   3.86105   	  1.357
   4.33792   	  4.569
   4.49765   	  3.637
   4.50087   	  3.668
   4.05207   	  2.795
   5.39397   	  3.593
   3.73856   	  1.436
   3.84744   	  1.020
   4.07177   	  2.900
   4.24255   	  3.355
   4.07222   	  2.790
    4.3365   	  4.930
   3.76742   	  1.222
   4.31577   	  4.798
   3.80807   	  1.219
   4.29358   	  4.633
   4.19573   	  3.566
   3.71287   	  1.436
   3.82133   	  1.024
   3.68397   	  1.410
   3.83161   	  1.063
   3.67532   	  1.392
   3.67616   	  1.408
   3.70248   	  1.461
    3.7013   	  1.409
   4.34886   	  3.937
   4.54738   	  3.438
   4.14904   	  3.579
   4.13608   	  3.525
   3.96832   	  2.600
   4.15368   	  3.535
   3.99083   	  2.622
   3.73703   	  1.711
    3.9181   	  1.083
   3.90755   	  1.071
   4.59108   	  2.818
   3.90049   	  1.076
   4.14148   	  3.483
   4.08866   	  2.872
   4.07882   	  3.382
    3.8003   	  1.802
   4.42138   	  3.817
   3.78366   	  1.968
   3.79539   	  1.924
   4.63272   	  3.239
   4.46428   	  3.927
   4.19168   	  3.198
   3.94503   	  1.197
    3.9235   	  1.065
   4.17584   	  2.949
   4.62576   	  3.283
   5.43947   	  3.565
   5.45975   	  3.604
    3.8991   	  1.136
   3.95356   	  2.981
   4.49046   	  3.828
   4.20319   	  2.739
   3.73888   	  1.755
   3.76472   	  1.709
   3.90808   	  1.269
   4.47002   	  3.811
   3.93286   	  3.243
   3.93137   	  3.183
   4.25124   	  3.252
    3.8951   	  3.056
   3.87446   	  2.981
   4.28919   	  3.162
   4.37857   	  3.776
   4.38849   	  3.856
   5.33196   	  3.562
   4.36528   	  3.781
    4.2332   	  3.281
   4.23689   	  3.154
   3.90886   	  1.280
   3.90658   	  1.165
   4.55578   	  3.094
   3.95482   	  1.166
   5.25819   	  3.231
   5.24709   	  3.272
   5.23003   	  3.456
   3.96107   	  1.455
   3.96178   	  1.530
   4.26855   	  3.339
   3.85938   	  2.722
   3.78431   	  1.896
   4.32769   	  3.361
    3.8667   	  2.947
   3.87742   	  2.915
   3.85796   	  2.976
   4.31343   	  3.282
   3.81731   	  2.778
    3.8048   	  1.861
   5.17424   	  3.559
   3.81166   	  1.785
   4.27851   	  3.133
   4.29614   	  3.062
   5.21691   	  3.555
   3.96624   	  1.642
   5.21559   	  3.485
   3.83712   	  2.878
   5.21011   	  3.632
   4.23932   	  2.997
    3.7681   	  1.770
   4.24202   	  2.958
   3.88097   	  1.643
   3.82195   	  2.836
   4.34317   	  3.218
   3.91089   	  1.602
   3.73203   	  1.755
   3.81491   	  2.925
   3.81119   	  2.788
   3.81152   	  2.884
   3.78903   	  2.853
   3.85259   	  1.535
   5.23834   	  3.842
   5.25642   	  3.757
   5.22337   	  3.622
   4.34929   	  3.181
   3.86413   	  1.543
   4.14458   	  3.296
   3.67105   	  1.814
    3.6741   	  1.717
    3.6582   	  1.855
   3.64177   	  1.798
   4.27128   	  2.957
   4.57816   	  3.005
   5.33419   	  4.007
   4.11713   	  1.607
   3.86705   	  3.258
    3.6667   	  1.941
   3.88404   	  3.327
    3.8739   	  3.384
   3.88044   	  3.197
   3.69443   	  1.741
   4.07572   	  3.381
   3.89342   	  1.442
   3.84353   	  3.246
   3.91447   	  1.471
   4.09637   	  3.632
   3.89904   	  1.344
    4.2749   	  2.508
   4.23536   	  2.613
   4.20687   	  2.634
   4.49157   	  2.986
   3.65716   	  2.100
   4.10648   	  3.675
   3.60762   	  2.054
   4.10338   	  3.616
   3.82083   	  3.324
   3.80345   	  3.291
   3.79926   	  3.210
   3.88069   	  1.417
   4.09269   	  3.387
   3.77181   	  3.415
   5.28639   	  3.448
   4.03125   	  3.101
   5.21028   	  3.445
   4.03138   	  3.439
   4.05518   	  3.468
   4.06756   	  3.148
   5.27112   	  3.410
   3.71431   	  3.560
   3.85111   	  1.349
   3.83369   	  1.276
   4.38204   	  2.845
    5.2941   	  3.703
   3.71602   	  3.544
   3.96556   	  3.262
   4.36906   	  3.042
   3.96878   	  3.279
   4.41039   	  2.926
   3.98466   	  1.360
   4.41867   	  2.850
   3.70085   	  3.617
   4.40958   	  2.815
   3.99135   	  3.202
   3.66876   	  3.623
   3.65584   	  3.416
   4.02972   	  1.352
   3.55597   	  1.772
   4.32176   	  3.109
    4.3985   	  2.718
   3.98222   	  2.937
   5.40675   	  4.037
   3.99793   	  1.296
   4.01777   	  1.312
   4.00146   	  1.286
   3.97939   	  1.360
   3.97072   	  1.324
   5.41869   	  4.459
   4.00149   	  1.327
   5.41848   	  4.414
   3.95241   	  1.735
    4.2994   	  2.932
     5.375   	  4.442
   3.86325   	  2.932
    5.3224   	  4.736
    3.9364   	  1.431
   5.31672   	  4.550
   3.96655   	  1.419
   3.86629   	  3.097
   3.64502   	  2.670
   3.84958   	  3.073
   3.68408   	  2.579
   5.28126   	  4.429
   5.26598   	  4.627
   4.39522   	  2.700
   4.41808   	  2.646
   3.97794   	  1.453
   4.32972   	  3.340
   3.65222   	  1.768
   3.96261   	  3.250
   5.28321   	  4.440
   3.69506   	  2.928
   5.23294   	  4.381
   3.65468   	  2.956
   3.66371   	  2.983
   3.65459   	  2.897
   4.01507   	  3.462
   4.42057   	  2.330
   3.97786   	  3.406
   5.21269   	  4.216
   4.35052   	  3.230
   4.92665   	  3.210
   5.19537   	  4.320
   4.40682   	  2.574
   4.04467   	  3.671
   4.01518   	  1.453
   3.68653   	  1.654
   3.67243   	  2.893
   3.69767   	  2.844
   3.71261   	  2.724
   3.69922   	  1.788
   4.37901   	  3.266
   4.35353   	  2.492
   3.65678   	  1.774
   3.73578   	  3.031
   4.37683   	  2.990
   5.03814   	  4.381
   4.42963   	  2.971
   3.72762   	  2.876
   4.06418   	  3.449
   3.74311   	  3.033
   3.73034   	  2.880
   4.44417   	  2.809
   5.08346   	  4.366
   3.64673   	  2.105
   4.40765   	  2.672
   4.42615   	  2.974
   3.93026   	  1.341
   4.43351   	  3.139
    4.4056   	  3.196
   4.03089   	  1.428
   3.88536   	  3.272
   4.11445   	  1.440
   4.37696   	  2.744
   3.88759   	  3.192
   3.62989   	  2.212
   4.36246   	  3.058
   4.11618   	  1.344
   4.34594   	  2.753
   4.33147   	  2.545
   4.37153   	  2.752
    3.6419   	  2.263
   3.63733   	  2.293
   4.39828   	  3.026
   3.60337   	  2.341
   4.03608   	  3.787
   3.62214   	  2.297
   3.98738   	  3.457
   3.97575   	  3.322
   3.55878   	  2.195
   4.44746   	  3.164
   4.44927   	  3.195
   3.91891   	  3.298
   3.92389   	  3.078
   4.05136   	  3.805
   4.03929   	  1.380
   4.32439   	  3.024
   4.32957   	  2.915
   3.55452   	  2.268
    4.0706   	  1.383
   4.33203   	  3.008
   4.11571   	  1.371
   4.13872   	  1.370
   3.95167   	  3.011
   4.41568   	  3.749
   3.93022   	  3.010
   4.14858   	  1.308
   4.15703   	  1.344
   3.89311   	  3.110
   3.89093   	  3.029
   3.60024   	  2.301
   4.50642   	  3.027
   4.48567   	  3.109
   4.00961   	  3.813
   4.46659   	  2.892
   3.64817   	  2.427
   4.12715   	  1.172
   4.13145   	  1.112
   5.01724   	  4.026
   3.69311   	  2.365
   3.69114   	  2.338
   5.03246   	  4.119
   4.01026   	  3.975
   3.70868   	  2.409
   4.10325   	  1.274
    4.9948   	  4.167
   4.99206   	  4.054
   3.95014   	  3.795
    4.1117   	  1.457
   4.03465   	  1.362
   4.38669   	  3.674
